ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101064983,10052419,3087894,Gotthardstrasse,44a,6410 Goldau,1362,SZ,real,15.11.2024,2684158.807,1211098.396
101064984,10052419,3087895,Gotthardstrasse,73,6410 Goldau,1362,SZ,real,15.11.2024,2684615.306,1210765.069
101064985,10052419,3087896,Gotthardstrasse,75,6410 Goldau,1362,SZ,real,15.11.2024,2684634.485,1210798.719
101064986,10017779,3087897,Grüneckweg,7,6410 Goldau,1362,SZ,real,15.11.2024,2683926.926,1211526.01
101064987,10017780,3087899,Gutwindeweg,8,6410 Goldau,1362,SZ,real,15.11.2024,2684148.367,1211844.994
101064989,10016328,3087900,Zeigerweg,6,6415 Arth,1362,SZ,real,15.11.2024,2681795.724,1212412.929
101064990,10081577,3087901,Artherstrasse,75,6318 Walchwil,1362,SZ,real,15.11.2024,2682373.033,1216016.459
101064991,10016329,3087903,Zugerstrasse,4a,6415 Arth,1362,SZ,real,15.11.2024,2682343.777,1213068.905
101065583,10081856,3088004,Mühlefluo,3,6414 Oberarth,1362,SZ,real,15.11.2024,2683829.215,1212291.853
101065584,10017790,3088005,Tennmattstrasse,30,6410 Goldau,1362,SZ,real,15.11.2024,2684401.376,1212258.583
101065585,10017790,3088007,Tennmattstrasse,24,6410 Goldau,1362,SZ,real,15.11.2024,2684441.593,1212252.284
101065586,10017790,3088008,Tennmattstrasse,22,6410 Goldau,1362,SZ,real,15.11.2024,2684458.984,1212250.397
101065587,10017790,3088009,Tennmattstrasse,28b,6410 Goldau,1362,SZ,real,15.11.2024,2684411.069,1212244.684
101065588,10017790,3088011,Tennmattstrasse,26,6410 Goldau,1362,SZ,real,15.11.2024,2684427.456,1212237.488
101065589,10017790,3088012,Tennmattstrasse,20,6410 Goldau,1362,SZ,real,15.11.2024,2684454.224,1212235.516
101065590,10016017,3088013,Oelbergstrasse,3,6410 Goldau,1362,SZ,real,15.11.2024,2684396.559,1212320.214
101065591,10178283,3088014,Sunnmatt,14b,6410 Goldau,1362,SZ,real,15.11.2024,2684559.964,1212307.694
101065592,10178283,3088015,Sunnmatt,14a,6410 Goldau,1362,SZ,real,15.11.2024,2684566.678,1212307.658
101065593,10178283,3088016,Sunnmatt,21b,6410 Goldau,1362,SZ,real,15.11.2024,2684528.337,1212324.288
101065594,10016030,3088019,Brüölring,3a,6415 Arth,1362,SZ,real,15.11.2024,2682181.388,1212735.693
101065595,10016030,3088020,Brüölring,3b,6415 Arth,1362,SZ,real,15.11.2024,2682186.74,1212736.174
101066077,10018021,3087419,Ringstrasse,3,8856 Tuggen,1347,SZ,real,15.11.2024,2713501.683,1229157.224
101066078,10018021,3087420,Ringstrasse,5,8856 Tuggen,1347,SZ,real,15.11.2024,2713507.796,1229159.18
101066079,10171685,3087423,Im Sand,1,8856 Tuggen,1347,SZ,real,15.11.2024,2713352.975,1229102.193
101066081,10018007,3087426,Etzelstrasse,12,8856 Tuggen,1347,SZ,real,15.11.2024,2714168.459,1228682.471
101066082,10018007,3087427,Etzelstrasse,14,8856 Tuggen,1347,SZ,real,15.11.2024,2714186.795,1228685.663
101066083,10065506,3087428,Feldstrasse,3a,8856 Tuggen,1347,SZ,real,15.11.2024,2713644.861,1228663.719
101066084,10065514,3087429,Ulmenweg,3a,8856 Tuggen,1347,SZ,real,15.11.2024,2714241.494,1229271.592
101066085,10065514,3087430,Ulmenweg,3b,8856 Tuggen,1347,SZ,real,15.11.2024,2714226.633,1229322.929
101066086,10018020,3087431,Pfarrweid,1,8856 Tuggen,1347,SZ,real,15.11.2024,2713530.906,1229071.21
101066087,10065515,3087434,Weberstrasse,1,8856 Tuggen,1347,SZ,real,15.11.2024,2713606.824,1228617.24
101066399,10016329,3087919,Zugerstrasse,114,6415 Arth,1362,SZ,real,15.11.2024,2682423.545,1215056.381
101066400,10117444,3087920,Luegisland,3b,6410 Goldau,1362,SZ,real,15.11.2024,2684726.724,1211963.257
101066401,10117444,3087921,Luegisland,3a,6410 Goldau,1362,SZ,real,15.11.2024,2684728.676,1211969.479
101066402,10117444,3087922,Luegisland,3c,6410 Goldau,1362,SZ,real,15.11.2024,2684725.504,1211956.775
101066403,10117444,3087924,Luegisland,5b,6410 Goldau,1362,SZ,real,15.11.2024,2684715.307,1211936.854
101066404,10117444,3087925,Luegisland,7a,6410 Goldau,1362,SZ,real,15.11.2024,2684706.653,1211946.236
101066405,10117444,3087926,Luegisland,7b,6410 Goldau,1362,SZ,real,15.11.2024,2684705.173,1211952.307
101066406,10162246,3087928,Eggstrasse,3,6415 Arth,1362,SZ,real,15.11.2024,2682694.234,1214654.667
101066407,10017777,3087929,Eichrainweg,5a,6410 Goldau,1362,SZ,real,15.11.2024,2684557.967,1212133.264
101066408,10017777,3087930,Eichrainweg,5b,6410 Goldau,1362,SZ,real,15.11.2024,2684566.856,1212130.934
101066409,10017777,3087931,Eichrainweg,4,6410 Goldau,1362,SZ,real,15.11.2024,2684568.851,1212173.93
101066410,10081856,3087934,Mühlefluo,10a,6414 Oberarth,1362,SZ,real,15.11.2024,2683795.436,1212439.79
101066411,10081856,3087935,Mühlefluo,10b,6414 Oberarth,1362,SZ,real,15.11.2024,2683803.342,1212434.536
101066412,10081856,3087936,Mühlefluo,10c,6414 Oberarth,1362,SZ,real,15.11.2024,2683805.668,1212433.018
101066413,10081856,3087937,Mühlefluo,10d,6414 Oberarth,1362,SZ,real,15.11.2024,2683813.255,1212427.993
101066414,10081856,3087939,Mühlefluo,8a,6414 Oberarth,1362,SZ,real,15.11.2024,2683780.259,1212415.283
101066415,10081856,3087940,Mühlefluo,8b,6414 Oberarth,1362,SZ,real,15.11.2024,2683787.236,1212410.684
101066416,10081856,3087941,Mühlefluo,8c,6414 Oberarth,1362,SZ,real,15.11.2024,2683789.904,1212408.928
101066417,10081856,3087944,Mühlefluo,4,6414 Oberarth,1362,SZ,real,15.11.2024,2683812.419,1212323.445
101066418,10017777,3087945,Eichrainweg,10d,6410 Goldau,1362,SZ,real,15.11.2024,2684512.819,1212143.934
101066419,10017777,3087946,Eichrainweg,10c,6410 Goldau,1362,SZ,real,15.11.2024,2684519.925,1212142.082
101066420,10017777,3087947,Eichrainweg,10b,6410 Goldau,1362,SZ,real,15.11.2024,2684523.514,1212139.075
101066421,10081856,3087949,Mühlefluo,2a,6414 Oberarth,1362,SZ,real,15.11.2024,2683837.863,1212325.193
101066422,10102797,3087951,Feldweg,11,6415 Arth,1362,SZ,real,15.11.2024,2682896.377,1212719.467
101066423,10081856,3087953,Mühlefluo,14a,6414 Oberarth,1362,SZ,real,15.11.2024,2683833.319,1212483.75
101066424,10081856,3087955,Mühlefluo,14c,6414 Oberarth,1362,SZ,real,15.11.2024,2683843.486,1212477.029
101066425,10081856,3087956,Mühlefluo,14d,6414 Oberarth,1362,SZ,real,15.11.2024,2683850.315,1212472.522
101066426,10081856,3087957,Mühlefluo,12a,6414 Oberarth,1362,SZ,real,15.11.2024,2683815.308,1212461.144
101066427,10081856,3087958,Mühlefluo,12b,6414 Oberarth,1362,SZ,real,15.11.2024,2683822.813,1212456.225
101066428,10081856,3087959,Mühlefluo,12c,6414 Oberarth,1362,SZ,real,15.11.2024,2683825.25,1212454.598
101066429,10081856,3087960,Mühlefluo,12d,6414 Oberarth,1362,SZ,real,15.11.2024,2683832.618,1212449.693
101066430,10081856,3087961,Mühlefluo,12e,6414 Oberarth,1362,SZ,real,15.11.2024,2683837.578,1212446.414
101066431,10065548,3087962,Quellenweg,7b,6410 Goldau,1362,SZ,real,15.11.2024,2684577.767,1212102.208
101066432,10065548,3087963,Quellenweg,18,6410 Goldau,1362,SZ,real,15.11.2024,2684633.496,1212062.32
101066433,10065548,3087965,Quellenweg,7a,6410 Goldau,1362,SZ,real,15.11.2024,2684583.554,1212100.689
101066434,10017777,3087966,Eichrainweg,6a,6410 Goldau,1362,SZ,real,15.11.2024,2684515.87,1212165.53
101066435,10017777,3087967,Eichrainweg,6b,6410 Goldau,1362,SZ,real,15.11.2024,2684512.741,1212166.353
101066436,10065548,3087968,Quellenweg,44,6410 Goldau,1362,SZ,real,15.11.2024,2684668.588,1212346.14
101066437,10065548,3087969,Quellenweg,31,6410 Goldau,1362,SZ,real,15.11.2024,2684653.093,1212287.765
101066438,10065548,3087970,Quellenweg,33,6410 Goldau,1362,SZ,real,15.11.2024,2684638.741,1212294.567
101066439,10016030,3087971,Brüölring,5b,6415 Arth,1362,SZ,real,15.11.2024,2682218.044,1212738.977
101066440,10016037,3087972,Klostermatt,19a,6415 Arth,1362,SZ,real,15.11.2024,2682798.286,1213274.799
101066441,10102797,3087973,Feldweg,5,6415 Arth,1362,SZ,real,15.11.2024,2682888.532,1212684.084
101066442,10102797,3087974,Feldweg,7,6415 Arth,1362,SZ,real,15.11.2024,2682871.72,1212699.345
101066443,10016037,3087975,Klostermatt,9c,6415 Arth,1362,SZ,real,15.11.2024,2682617.488,1213385.248
101066444,10017777,3087976,Eichrainweg,3,6410 Goldau,1362,SZ,real,15.11.2024,2684567.543,1212155.166
101066445,10187446,3087979,Bergstrasse,14g,6410 Goldau,1362,SZ,real,15.11.2024,2684268.245,1211959.334
101066446,10065548,3087980,Quellenweg,6b,6410 Goldau,1362,SZ,real,10.02.2025,2684602.751,1212033.887
101066447,10065554,3087981,Schöneggweg,48a,6410 Goldau,1362,SZ,real,15.11.2024,2683851.055,1211446.831
101066448,10087235,3087982,Tafelstattweg,4a,6415 Arth,1362,SZ,real,15.11.2024,2682788.129,1213806.308
101066449,10087235,3087983,Tafelstattweg,4b,6415 Arth,1362,SZ,real,15.11.2024,2682786.079,1213791.419
101066450,10087235,3087984,Tafelstattweg,2,6415 Arth,1362,SZ,real,15.11.2024,2682770.944,1213810.993
101066451,10081856,3087985,Mühlefluo,5b,6414 Oberarth,1362,SZ,real,15.11.2024,2683797.35,1212296.174
101066452,10065548,3087988,Quellenweg,20,6410 Goldau,1362,SZ,real,15.11.2024,2684607.676,1212069.642
101066453,10065548,3087989,Quellenweg,29,6410 Goldau,1362,SZ,real,15.11.2024,2684646.002,1212253.686
101066454,10065542,3087990,Fischmattweg,18b,6415 Arth,1362,SZ,real,15.11.2024,2683016.376,1213572.557
101066455,10065548,3087991,Quellenweg,24a,6410 Goldau,1362,SZ,real,15.11.2024,2684633.446,1212088.09
101066456,10065548,3087992,Quellenweg,22a,6410 Goldau,1362,SZ,real,15.11.2024,2684608.43,1212093.626
101066457,10065548,3087993,Quellenweg,46,6410 Goldau,1362,SZ,real,15.11.2024,2684656.046,1212364.976
101066458,10016030,3087994,Brüölring,8d,6415 Arth,1362,SZ,real,15.11.2024,2682130.674,1212733.688
101066459,10016030,3087995,Brüölring,8c,6415 Arth,1362,SZ,real,15.11.2024,2682136.1,1212734.156
101066460,10016030,3087996,Brüölring,8b,6415 Arth,1362,SZ,real,15.11.2024,2682142.763,1212734.757
101066461,10016030,3087997,Brüölring,8a,6415 Arth,1362,SZ,real,15.11.2024,2682148.132,1212735.228
101066462,10016030,3087998,Brüölring,10d,6415 Arth,1362,SZ,real,15.11.2024,2682136.872,1212711.758
101066463,10016030,3087999,Brüölring,10c,6415 Arth,1362,SZ,real,15.11.2024,2682142.233,1212712.289
101066464,10016030,3088000,Brüölring,10b,6415 Arth,1362,SZ,real,15.11.2024,2682148.941,1212712.819
101066465,10065548,3088002,Quellenweg,22b,6410 Goldau,1362,SZ,real,15.11.2024,2684615.895,1212091.801
101066466,10065551,3088003,Rindelstrasse,11,6415 Arth,1362,SZ,real,15.11.2024,2682517.108,1212743.31
101068388,10182572,190007310,Spätzeren,30,8843 Oberiberg,1368,SZ,real,15.11.2024,2701200.716,1210983.619
101068389,10071197,190007311,Sagentobelstrasse,2,8843 Oberiberg,1368,SZ,real,15.11.2024,2701670.482,1210377.675
101068554,10071180,258644,Fugglen,9,6436 Muotathal,1367,SZ,real,19.11.2024,2702019.673,1203144.561
101068601,10020540,259815,Erli,8,6417 Sattel,1371,SZ,real,15.11.2024,2690182.227,1214334.118
101068979,10074744,3087360,Ussbergstrasse,31,8864 Reichenburg,1345,SZ,real,15.11.2024,2717074.894,1224229.414
101068980,10117440,3087361,Lochmühle,2,8864 Reichenburg,1345,SZ,real,15.11.2024,2716322.51,1225827.543
101068981,10066219,3087362,Untertafletenstrasse,8a,8864 Reichenburg,1345,SZ,real,15.11.2024,2715430.83,1225327.137
101068982,10018000,3087363,Alpenblick,,8856 Tuggen,1347,SZ,real,15.11.2024,2714453.707,1229576.714
101068983,10065503,3087364,Birkenstrasse,1,8856 Tuggen,1347,SZ,real,15.11.2024,2714169.574,1229357.059
101068984,10018003,3087366,Buchenweg,4,8856 Tuggen,1347,SZ,real,15.11.2024,2713494.496,1229249.274
101068985,10018003,3087367,Buchenweg,6,8856 Tuggen,1347,SZ,real,15.11.2024,2713510.366,1229255.105
101068986,10018003,3087368,Buchenweg,8,8856 Tuggen,1347,SZ,real,15.11.2024,2713523.192,1229261.173
101068987,10018003,3087369,Buchenweg,10,8856 Tuggen,1347,SZ,real,15.11.2024,2713537.759,1229268.297
101068988,10180560,3087370,Bügel,1,8856 Tuggen,1347,SZ,real,15.11.2024,2712209.345,1228467.805
101069175,10017456,3119454,Büölplatz,18,6440 Brunnen,1364,SZ,real,15.11.2024,2688568.253,1205770.356
101069176,10017456,3119455,Büölplatz,19,6440 Brunnen,1364,SZ,real,15.11.2024,2688566.738,1205772.36
101069177,10017456,3119456,Büölplatz,20,6440 Brunnen,1364,SZ,real,15.11.2024,2688562.988,1205777.318
101069178,10017456,3119457,Büölplatz,21,6440 Brunnen,1364,SZ,real,15.11.2024,2688553.27,1205790.156
101069179,10017456,3119458,Büölplatz,22,6440 Brunnen,1364,SZ,real,15.11.2024,2688549.772,1205794.743
101069180,10017456,3119459,Büölplatz,23,6440 Brunnen,1364,SZ,real,15.11.2024,2688546.442,1205799.179
101069181,10017456,3119460,Büölplatz,24,6440 Brunnen,1364,SZ,real,15.11.2024,2688543.161,1205803.5
101069182,10017456,3119461,Büölplatz,25,6440 Brunnen,1364,SZ,real,15.11.2024,2688539.64,1205808.161
101069183,10017456,3119462,Büölplatz,26,6440 Brunnen,1364,SZ,real,15.11.2024,2688536.013,1205812.952
101069184,10072593,3119463,Büölstrasse,2,6440 Brunnen,1364,SZ,real,15.11.2024,2688394.594,1205732.461
101069185,10072593,3119464,Büölstrasse,4a,6440 Brunnen,1364,SZ,real,15.11.2024,2688419.231,1205753.187
101069621,10112687,3087290,Zur Käserei,5,8864 Reichenburg,1345,SZ,real,15.11.2024,2716651.041,1225440.702
101070391,10071510,259674,Rainstrasse,29,6417 Sattel,1371,SZ,real,15.11.2024,2691848.966,1213565.398
101071467,10017472,257495,Obermattli,9,6440 Brunnen,1364,SZ,real,15.11.2024,2688410.871,1206519.626
101071720,10019754,258189,Rambach,2,6436 Ried (Muotathal),1367,SZ,real,15.11.2024,2698506.086,1203774.006
101071769,10020550,259964,Riedmattstrasse,19,6417 Sattel,1371,SZ,real,15.11.2024,2689932.553,1215360.408
101073053,10087255,257248,Muotastrasse,11,6440 Brunnen,1364,SZ,real,15.11.2024,2688904.722,1206417.817
101073099,10182569,258136,Stoosstrasse,2,6436 Ried (Muotathal),1367,SZ,real,15.11.2024,2696302.283,1204927.678
101073137,10074736,3087272,Glänternstrasse,23,8864 Reichenburg,1345,SZ,real,15.11.2024,2716227.861,1225920.211
101073138,10055607,3087273,Gartenweg,1,8864 Reichenburg,1345,SZ,real,15.11.2024,2716618.016,1225649.006
101073139,10055607,3087274,Gartenweg,3,8864 Reichenburg,1345,SZ,real,15.11.2024,2716616.984,1225651.49
101073140,10055607,3087275,Gartenweg,5,8864 Reichenburg,1345,SZ,real,15.11.2024,2716608.747,1225658.846
101073141,10055607,3087276,Gartenweg,7,8864 Reichenburg,1345,SZ,real,15.11.2024,2716590.938,1225666.976
101073142,10055607,3087277,Gartenweg,9,8864 Reichenburg,1345,SZ,real,15.11.2024,2716589.852,1225669.542
101073143,10055607,3087278,Gartenweg,11,8864 Reichenburg,1345,SZ,real,15.11.2024,2716584.83,1225674.659
101073144,10055607,3087279,Gartenweg,13,8864 Reichenburg,1345,SZ,real,15.11.2024,2716568.25,1225684
101073145,10055607,3087280,Gartenweg,15,8864 Reichenburg,1345,SZ,real,15.11.2024,2716556.843,1225693.308
101073146,10066219,3087281,Untertafletenstrasse,16,8864 Reichenburg,1345,SZ,real,15.11.2024,2715683.934,1225129.228
101073147,10017662,3087283,Industriestrasse,5c,8864 Reichenburg,1345,SZ,real,15.11.2024,2717352.013,1225573.855
101073148,10066216,3087285,Kantonsstrasse,15a,8864 Reichenburg,1345,SZ,real,15.11.2024,2716345.021,1225574.336
101073150,10115689,3087292,Lachenweg,1,8864 Reichenburg,1345,SZ,real,15.11.2024,2717383.024,1225479.217
101073151,10115689,3087293,Lachenweg,2,8864 Reichenburg,1345,SZ,real,15.11.2024,2717359.112,1225481.746
101073152,10115689,3087295,Lachenweg,5,8864 Reichenburg,1345,SZ,real,15.11.2024,2717380.809,1225441.234
101073153,10115689,3087296,Lachenweg,6,8864 Reichenburg,1345,SZ,real,15.11.2024,2717352.178,1225430.27
101073154,10115689,3087298,Lachenweg,21,8864 Reichenburg,1345,SZ,real,15.11.2024,2717327.075,1225307.452
101073155,10115689,3087300,Lachenweg,25,8864 Reichenburg,1345,SZ,real,15.11.2024,2717299.753,1225325.935
101073156,10115689,3087301,Lachenweg,27,8864 Reichenburg,1345,SZ,real,15.11.2024,2717275.674,1225329.11
101073157,10115689,3087303,Lachenweg,33,8864 Reichenburg,1345,SZ,real,15.11.2024,2717234.037,1225351.374
101073158,10074740,3087305,Mühlestrasse,6c,8864 Reichenburg,1345,SZ,real,15.11.2024,2716451.038,1225828.996
101073159,10017668,3087306,Mühleweg,2,8864 Reichenburg,1345,SZ,real,15.11.2024,2717650.997,1224858.496
101073161,10178250,3087309,Obergrubenhof,7,8864 Reichenburg,1345,SZ,real,15.11.2024,2716294.107,1225542.546
101073162,10178250,3087310,Obergrubenhof,9,8864 Reichenburg,1345,SZ,real,15.11.2024,2716273.306,1225553.416
101073163,10017674,3087312,Schürwiesweg,2,8864 Reichenburg,1345,SZ,real,15.11.2024,2716602.258,1225620.056
101073164,10017674,3087313,Schürwiesweg,3,8864 Reichenburg,1345,SZ,real,15.11.2024,2716582.281,1225606.173
101073165,10017674,3087314,Schürwiesweg,4,8864 Reichenburg,1345,SZ,real,15.11.2024,2716604.742,1225621.046
101073166,10017674,3087317,Schürwiesweg,7,8864 Reichenburg,1345,SZ,real,15.11.2024,2716571.267,1225614.758
101073167,10017674,3087318,Schürwiesweg,8,8864 Reichenburg,1345,SZ,real,15.11.2024,2716586.323,1225633.208
101073168,10017674,3087319,Schürwiesweg,9,8864 Reichenburg,1345,SZ,real,15.11.2024,2716557.857,1225637.411
101073169,10017674,3087320,Schürwiesweg,11,8864 Reichenburg,1345,SZ,real,15.11.2024,2716559.54,1225639.297
101073170,10017674,3087321,Schürwiesweg,13,8864 Reichenburg,1345,SZ,real,15.11.2024,2716562.266,1225651.008
101073171,10017674,3087322,Schürwiesweg,15,8864 Reichenburg,1345,SZ,real,15.11.2024,2716563.976,1225652.861
101073173,10019431,3087324,Frohsinnwiesli,4,8864 Reichenburg,1345,SZ,real,15.11.2024,2716316.764,1225492.125
101073174,10019431,3087325,Frohsinnwiesli,2,8864 Reichenburg,1345,SZ,real,15.11.2024,2716289.663,1225492.829
101073175,10066219,3087326,Untertafletenstrasse,7,8864 Reichenburg,1345,SZ,real,15.11.2024,2716286.906,1225519.747
101073176,10066219,3087327,Untertafletenstrasse,9,8864 Reichenburg,1345,SZ,real,15.11.2024,2716277.892,1225518.525
101073177,10066219,3087328,Untertafletenstrasse,11,8864 Reichenburg,1345,SZ,real,15.11.2024,2716268.692,1225517.335
101073178,10074744,3087329,Ussbergstrasse,4a,8864 Reichenburg,1345,SZ,real,15.11.2024,2716839.034,1225174.525
101073179,10074744,3087330,Ussbergstrasse,4c,8864 Reichenburg,1345,SZ,real,15.11.2024,2716831.019,1225147.374
101073180,10074744,3087331,Ussbergstrasse,4d,8864 Reichenburg,1345,SZ,real,15.11.2024,2716863.522,1225131.062
101073181,10066216,3087336,Kantonsstrasse,22b,8864 Reichenburg,1345,SZ,real,15.11.2024,2716411.159,1225451.186
101073182,10066215,3087337,Hirschlenstrasse,5,8864 Reichenburg,1345,SZ,real,15.11.2024,2716873.215,1225876.945
101073183,10019433,3087338,Hofstrasse,3,8864 Reichenburg,1345,SZ,real,15.11.2024,2717335.074,1224935.744
101073184,10066216,3087339,Kantonsstrasse,88,8864 Reichenburg,1345,SZ,real,15.11.2024,2717460.983,1225002.2
101073185,10066216,3087340,Kantonsstrasse,84,8864 Reichenburg,1345,SZ,real,15.11.2024,2717436.419,1225014.175
101073186,10104833,3087343,Mittelbergstrasse,8,8864 Reichenburg,1345,SZ,real,15.11.2024,2716271.379,1224804.547
101073187,10104833,3087344,Mittelbergstrasse,10,8864 Reichenburg,1345,SZ,real,15.11.2024,2716211.837,1224648.478
101073189,10074737,3087346,Höflistrasse,4,8864 Reichenburg,1345,SZ,real,15.11.2024,2717059.132,1225099.182
101073190,10187445,3087347,Chlösterlistrasse,2b,8864 Reichenburg,1345,SZ,real,15.11.2024,2716383.789,1225387.093
101073191,10074736,3087349,Glänternstrasse,16,8864 Reichenburg,1345,SZ,real,15.11.2024,2716306.494,1225891.06
101073192,10019433,3087350,Hofstrasse,2,8864 Reichenburg,1345,SZ,real,15.11.2024,2717242.882,1224955.366
101073193,10066216,3087352,Kantonsstrasse,22c,8864 Reichenburg,1345,SZ,real,15.11.2024,2716415.082,1225492.819
101073194,10066216,3087353,Kantonsstrasse,86,8864 Reichenburg,1345,SZ,real,15.11.2024,2717458.362,1225003.192
101073195,10074741,3087356,Obertafletenstrasse,1,8864 Reichenburg,1345,SZ,real,15.11.2024,2716393.351,1225129.665
101073197,10066217,3087359,Rütibachstrasse,2,8864 Reichenburg,1345,SZ,real,15.11.2024,2716538.887,1225587.844
101075079,10019114,191223992,Langenweg,2,8834 Schindellegi,1321,SZ,real,20.02.2026,2697476.459,1226679.934
101079959,10074753,191223870,Rainhofweg,3.2,8862 Schübelbach,1346,SZ,real,23.07.2024,2712577.803,1225801.788
101080313,10206871,262065,Urmis,1.1,6432 Rickenbach b. Schwyz,1372,SZ,real,23.07.2024,2693976,1205951
101086353,10019849,260740,Nelkenweg,9,6438 Ibach,1372,SZ,real,15.11.2024,2692250.669,1207466.608
101095457,10020179,191223810,Sunnhaldenstrasse,17,8844 Euthal,1301,SZ,real,15.11.2024,2704412.455,1217437.559
101098641,10071208,259427,Müllernstrasse,4,6418 Rothenthurm,1370,SZ,real,09.12.2024,2693874.125,1217798.997
101098688,10065026,247394,Pilatusstrasse,37,6402 Merlischachen,1331,SZ,real,15.11.2024,2674688.149,1213819.173
101099306,10019375,3033414,Holenstock,21,8840 Einsiedeln,1301,SZ,real,15.11.2024,2698464.058,1220364.606
101099307,10019375,3033415,Holenstock,22,8840 Einsiedeln,1301,SZ,real,15.11.2024,2698459.35,1220377.998
101099308,10019375,3033416,Holenstock,23,8840 Einsiedeln,1301,SZ,real,15.11.2024,2698457.178,1220380.371
101099309,10020175,3033419,Im Grund,5,8844 Euthal,1301,SZ,real,15.11.2024,2705586.84,1217415.188
101099310,10066478,3033420,Im Heuerli,3a,8841 Gross,1301,SZ,real,15.11.2024,2701315.105,1219519.828
101099312,10066478,3033421,Im Heuerli,3g,8841 Gross,1301,SZ,real,15.11.2024,2701296.09,1219511.836
