ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101981940,10094709,315228,Edlibachstrasse,23,6345 Neuheim,1705,ZG,real,15.11.2024,2686019.396,1228145.418
101981941,10094998,315451,Mitteldorfstrasse,1,6315 Oberägeri,1706,ZG,real,15.11.2024,2689086.767,1221143.463
101981942,10094995,315368,Hauptstrasse,9,6315 Oberägeri,1706,ZG,real,15.11.2024,2689121.177,1221101.174
101981943,10182815,318377,Maihofstrasse,19b,6314 Unterägeri,1709,ZG,real,15.11.2024,2686228.962,1221001.263
101981944,10021470,317902,Hinterwald,1,6314 Unterägeri,1709,ZG,real,15.11.2024,2685902.331,1222247.288
101981946,10129779,3155616,Twärfallenstrasse,17b,6313 Finstersee,1704,ZG,real,15.11.2024,2690178.305,1224716.552
101981947,10094713,315170,Lindenweg,6,6345 Neuheim,1705,ZG,real,15.11.2024,2685997.601,1228902.062
101981948,10018189,316223,Steinstoss,1,6418 Rothenthurm,1706,ZG,real,15.11.2024,2693636.705,1220494.64
101981949,10114822,316161,Brämenegg,#,6315 Alosen,1706,ZG,real,15.11.2024,2692241.35,1221695.11
101981950,10018183,316091,Naasstrasse,43,6315 Morgarten,1706,ZG,planned,15.11.2024,2689932.571,1218162.513
101981951,10018183,316065,Naasstrasse,37,6315 Morgarten,1706,ZG,real,15.11.2024,2689815.282,1218210.255
101981952,10064914,316006,Hasleren,1,6315 Morgarten,1706,ZG,real,08.01.2025,2691282.033,1217867.201
101981953,10021766,315872,Rämslistrasse,11,6315 Oberägeri,1706,ZG,real,15.11.2024,2689980.701,1221006.465
101981954,10094995,315719,Hauptstrasse,58,6315 Oberägeri,1706,ZG,real,03.04.2025,2688530.881,1221343.23
101981955,10094992,315585,Fichtenstrasse,14,6315 Oberägeri,1706,ZG,real,15.11.2024,2688584.309,1221702.236
101981956,10094721,315540,Eggstrasse,28a,6315 Oberägeri,1706,ZG,real,15.11.2024,2688952.39,1221591.579
101981957,10094999,315407,Rothusweg,11,6315 Oberägeri,1706,ZG,real,15.11.2024,2689567.764,1221003.145
101981958,10018204,316374,Küntwilerstrasse,42,6343 Rotkreuz,1707,ZG,real,15.11.2024,2674991.283,1221079.94
101981959,10064940,316481,Ringstrasse,12,6343 Rotkreuz,1707,ZG,real,15.11.2024,2674825.118,1220798.505
101981960,10064940,316494,Ringstrasse,2,6343 Rotkreuz,1707,ZG,real,15.11.2024,2674807.611,1220866.741
101981961,10121410,316546,Schöngrund,6,6343 Rotkreuz,1707,ZG,real,15.11.2024,2675052.124,1221897.283
101981962,10105959,316712,Holzhäusernstrasse,33,6343 Holzhäusern ZG,1707,ZG,real,15.11.2024,2676182.139,1222350.87
101981963,10156766,316783,Schloss Buonas,1,6343 Buonas,1707,ZG,real,15.11.2024,2678165.951,1221343.544
101981965,10113579,317418,Oelestrasse,52,6312 Steinhausen,1708,ZG,real,15.11.2024,2679506.208,1227404.52
101981966,10129282,317397,Schlossbergstrasse,13,6312 Steinhausen,1708,ZG,real,15.11.2024,2678954.446,1227513.321
101981967,10021165,317318,Sonnenweg,1,6312 Steinhausen,1708,ZG,real,15.11.2024,2679519.352,1227802.475
101981968,10021156,317226,Keltenweg,28,6312 Steinhausen,1708,ZG,real,15.11.2024,2678919.315,1227945.222
101981969,10182813,317132,Eschfeldstrasse,7,6312 Steinhausen,1708,ZG,real,15.11.2024,2679425.285,1228033.476
101981970,10021150,317036,Freudenbergstrasse,1,6312 Steinhausen,1708,ZG,real,15.11.2024,2679456.922,1228304.573
101981971,10064948,316993,Gütschstrasse,5,6312 Steinhausen,1708,ZG,real,15.11.2024,2678682.08,1228160.451
101981972,10018232,316944,Bann,10,6312 Steinhausen,1708,ZG,real,15.11.2024,2679426.81,1228811.632
101981973,10066099,318785,Wissenschwändi,8,6314 Unterägeri,1709,ZG,real,15.11.2024,2686125.117,1220271.202
101981974,10091891,318534,Grossmatt,7,6314 Unterägeri,1709,ZG,real,01.12.2024,2687251.392,1221033.437
101981983,10064875,313023,Lindenbühl,37,6330 Cham,1702,ZG,real,15.11.2024,2676388.454,1227501.365
101981984,10018437,312045,Eichstrasse,21,6330 Cham,1702,ZG,real,15.11.2024,2678175.114,1226267.672
101981985,10021770,315346,Silbergasse,5,6315 Oberägeri,1706,ZG,real,15.11.2024,2688857.753,1221126.352
101981986,10017231,318970,Gerbiweg,8,6318 Walchwil,1710,ZG,real,15.11.2024,2681780.281,1217204.341
101981991,10064945,3186260,Untere Weidstrasse,5,6343 Rotkreuz,1707,ZG,real,15.11.2024,2675190.151,1221128.134
101982010,10016952,313430,Riedhof,1,6331 Hünenberg,1703,ZG,real,15.11.2024,2674388.862,1226306.728
101982011,10095108,314356,Haldenstrasse,19,6313 Menzingen,1704,ZG,real,15.11.2024,2686827.708,1226088.766
101982012,10121404,315777,Gulmstrasse,5,6315 Oberägeri,1706,ZG,real,15.11.2024,2689329.463,1221088.23
101982100,10144867,313530,Ehretweg,4,6331 Hünenberg,1703,ZG,real,15.11.2024,2674984.78,1225111.462
101982101,10121392,313562,Heinrichstrasse,21b,6331 Hünenberg,1703,ZG,real,15.11.2024,2675075.443,1224890.963
101982102,10180607,313460,Drälikon,12,6331 Hünenberg,1703,ZG,real,15.11.2024,2673809.488,1225917.041
101982103,10021693,313476,Weidstrasse,2a,6331 Hünenberg,1703,ZG,real,15.11.2024,2674813.588,1225024.683
101982104,10066019,313621,Gartenstrasse,14,6331 Hünenberg,1703,ZG,real,15.11.2024,2675156.372,1225848.944
101982105,10066019,313642,Gartenstrasse,3d,6331 Hünenberg,1703,ZG,real,15.11.2024,2674945.164,1225842.133
101982106,10066018,314031,Eichrüti,14a,6333 Hünenberg See,1703,ZG,real,15.11.2024,2676575.456,1224541.995
101982107,10016934,314130,Seemattstrasse,2b,6333 Hünenberg See,1703,ZG,real,15.11.2024,2676809.261,1225172
101982108,10187449,314273,Rainweidstrasse,13c,6333 Hünenberg See,1703,ZG,real,15.11.2024,2676176.216,1225462.548
101982109,10064612,314602,Neumattstrasse,5,6313 Menzingen,1704,ZG,real,15.11.2024,2687547.748,1226245.216
101982110,10018183,316100,Naasstrasse,86,6315 Morgarten,1706,ZG,real,15.11.2024,2690014.927,1218619.485
101982111,10021770,315353,Silbergasse,4a,6315 Oberägeri,1706,ZG,real,15.11.2024,2688830.652,1221125.622
101982113,10052734,316977,Erlistrasse,6b,6312 Steinhausen,1708,ZG,real,15.11.2024,2678922.069,1228295.202
101982115,10066096,318483,Strandweg,1,6314 Unterägeri,1709,ZG,real,15.11.2024,2687000.795,1221305.467
101982117,10017208,3155987,Seehofmatt,26a,6314 Unterägeri,1709,ZG,real,15.11.2024,2687402.871,1220909.562
101982118,10182817,319444,Lienisberg,8,6318 Walchwil,1710,ZG,real,15.11.2024,2682143.103,1220081.613
101982119,10113589,321697,Aabachstrasse,32,6300 Zug,1711,ZG,real,15.11.2024,2681295.548,1225993.93
101982120,10095103,313862,Sonnhaldenstrasse,62,6331 Hünenberg,1703,ZG,real,15.11.2024,2674620.319,1226169.896
101982121,10095103,313869,Sonnhaldenstrasse,85,6331 Hünenberg,1703,ZG,real,15.11.2024,2674570.342,1226100.084
101982122,10095103,313884,Sonnhaldenstrasse,57d,6331 Hünenberg,1703,ZG,real,15.11.2024,2674530.969,1225877.314
101982123,10095102,313987,St. Wolfgangstrasse,5a,6331 Hünenberg,1703,ZG,real,15.11.2024,2674753.047,1225614.478
101982124,10018765,314156,Dersbachstrasse,48,6333 Hünenberg See,1703,ZG,real,15.11.2024,2676765.322,1225032.215
101982125,10018767,314233,Huobstrasse,23,6333 Hünenberg See,1703,ZG,real,15.11.2024,2676296.869,1225463.942
101982126,10018500,314904,Heiterstalden,3,6313 Edlibach,1704,ZG,real,29.05.2025,2685787.651,1223913.516
101982127,10059924,314847,Grund,,6313 Menzingen,1704,ZG,real,15.11.2024,2687437.828,1225101.318
101982128,10122697,314788,Muserholz,#,6313 Menzingen,1704,ZG,real,15.11.2024,2688811.226,1226421.208
101982129,10189519,314709,Bleick,1,6313 Edlibach,1704,ZG,real,15.11.2024,2685705.264,1226228.645
101982130,10018504,314663,Rainstrasse,4,6313 Edlibach,1704,ZG,real,15.11.2024,2685936.543,1226309.252
101982131,10018475,314590,Holzhäusernstrasse,24,6313 Menzingen,1704,ZG,real,15.11.2024,2687705.724,1226257.186
101982132,10121395,314458,Gutschstrasse,1,6313 Menzingen,1704,ZG,real,15.11.2024,2687866.738,1225410.212
101982133,10094715,315288,Oberlandstrasse,3,6345 Neuheim,1705,ZG,real,15.11.2024,2686773.867,1228671.984
101982134,10018527,315247,Industriestrasse,3,6345 Neuheim,1705,ZG,real,15.11.2024,2686219.425,1228574.698
101982135,10094716,315201,Schlössliweg,2,6345 Neuheim,1705,ZG,real,15.11.2024,2686045.753,1228835.003
101982136,10113566,315177,Maiackerstrasse,2,6345 Neuheim,1705,ZG,real,15.11.2024,2686090.28,1228843.207
101982137,10064629,315093,Windenboden,16,6345 Neuheim,1705,ZG,real,15.11.2024,2686417.761,1229045.944
101982138,10064620,315002,Baarburgstrasse,20,6345 Neuheim,1705,ZG,real,15.11.2024,2685149.11,1228450.96
101982139,10094998,315756,Mitteldorfstrasse,46,6315 Oberägeri,1706,ZG,real,15.11.2024,2688565.067,1221385.816
101982140,10189527,315160,Rainstrasse,5,6345 Neuheim,1705,ZG,real,15.11.2024,2686327.398,1228809.942
101982145,10016159,320073,Brüschrain,20,6300 Zug,1711,ZG,real,15.11.2024,2682185.327,1223385.419
101982167,10138152,313086,Flurstrasse,1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675156.952,1228259.507
101982168,10018751,312740,Sinserstrasse,21,6330 Cham,1702,ZG,real,15.11.2024,2677218.033,1226295.457
101982169,10021160,317461,Parkstrasse,4,6312 Steinhausen,1708,ZG,real,15.11.2024,2679250.877,1227397.307
101982185,10159483,314926,Schönbrunnhof,,6313 Edlibach,1704,ZG,real,15.11.2024,2685288.526,1225729.071
101982194,10235834,320822,Ägeristrasse,120,6300 Zug,1711,ZG,real,15.11.2024,2682930.113,1225134.271
101982195,10122695,313813,Drälikerstrasse,8,6331 Hünenberg,1703,ZG,planned,23.07.2024,2674605.795,1225323.612
101982196,10181713,311067,Chlingenstrasse,19b,6340 Baar,1701,ZG,real,15.11.2024,2683228.949,1228199.321
101982208,10094717,315240,Sihlbruggstrasse,1,6345 Neuheim,1705,ZG,real,15.11.2024,2686023.909,1228308.902
101982209,10064948,316989,Gütschstrasse,2a,6312 Steinhausen,1708,ZG,real,15.11.2024,2678690.458,1228111.574
101982210,10021478,3155936,Mülireinweg,8,6314 Unterägeri,1709,ZG,real,15.11.2024,2686073.505,1221780.365
101982213,10064349,320644,Weinbergstrasse,51a,6300 Zug,1711,ZG,real,15.11.2024,2682328.739,1224335.342
101982217,10094781,3155337,Leihgasse,64,6340 Baar,1701,ZG,real,15.11.2024,2683054.535,1227614.284
101982218,10094867,320107,Hofstrasse,2,6300 Zug,1711,ZG,real,15.11.2024,2681608.16,1224223.576
101982250,10018230,317591,Albisstrasse,56,6312 Steinhausen,1708,ZG,real,15.11.2024,2680055.91,1227389.078
101982252,10016935,3120383,Unterer Chämletenweg,7a,6333 Hünenberg See,1703,ZG,real,15.11.2024,2676576.955,1224858.741
101982253,10114682,3089918,Hochwachtstrasse,43,6312 Steinhausen,1708,ZG,real,15.11.2024,2679540.22,1227612.567
101982259,10064850,311330,Geissbüel,3,6340 Baar,1701,ZG,real,15.11.2024,2683302.605,1227065.493
101982260,10158521,316180,Raten,,6315 Alosen,1706,ZG,real,15.11.2024,2692948.868,1221880.063
101982261,10094995,315322,Hauptstrasse,25,6315 Oberägeri,1706,ZG,real,15.11.2024,2688935.831,1221141.556
101982307,10064855,311654,Kirchweg,2,6319 Allenwinden,1701,ZG,real,28.01.2025,2684832.486,1224338.537
101982311,10064853,3155216,Inwilerriedstrasse,31,6340 Baar,1701,ZG,real,15.11.2024,2682575.334,1226471.807
101982312,10094859,321843,Chamerstrasse,52,6300 Zug,1711,ZG,real,15.11.2024,2680846.193,1225345.734
101982323,10061344,319442,Unterweid,1,6318 Walchwil,1710,ZG,real,15.11.2024,2682010.057,1219092.631
101982334,10121588,3156295,Waldheimstrasse,5,6300 Zug,1711,ZG,real,15.11.2024,2682245.163,1224257.045
101982335,10181724,314707,Kreuzrain,1,6313 Edlibach,1704,ZG,real,15.11.2024,2685755.547,1226215.307
101982339,10095100,313599,Moosmattstrasse,9,6331 Hünenberg,1703,ZG,real,15.11.2024,2675255.829,1225626.023
101982341,10094765,310685,Aberenrain,6,6340 Baar,1701,ZG,real,15.11.2024,2682252.778,1228824.172
101982342,10064857,310746,Mühlegasse,56,6340 Baar,1701,ZG,real,15.11.2024,2682020.461,1228296.015
101982345,10094771,310935,Büelmattweg,2e,6340 Baar,1701,ZG,real,15.11.2024,2682508.465,1228023.1
101982346,10011952,310944,Büelstrasse,25a,6340 Baar,1701,ZG,real,15.11.2024,2682547.852,1228030.177
101982347,10012704,311174,Langgasse,22,6340 Baar,1701,ZG,real,15.11.2024,2682868.066,1227848.864
101982348,10012694,311236,Haldenstrasse,8,6340 Baar,1701,ZG,real,15.11.2024,2683102.274,1227704.985
101982349,10182973,311282,Aegeristrasse,40b,6340 Baar,1701,ZG,real,15.11.2024,2683004.395,1227398.976
101982351,10018430,311960,Adelheid-Page-Strasse,1,6330 Cham,1702,ZG,real,15.11.2024,2677820.113,1226134.151
101982352,10064844,311372,Burgmatt,4,6340 Baar,1701,ZG,real,15.11.2024,2683361.49,1227308.103
101982353,10018733,312063,Mattenstrasse,18,6330 Cham,1702,ZG,real,15.11.2024,2678229.684,1226632.409
101982354,10094763,311624,Sonnmatt,1,6319 Allenwinden,1701,ZG,real,15.11.2024,2684553.311,1224585.347
101982355,10094773,311435,Eschenweg,5,6340 Baar,1701,ZG,real,15.11.2024,2682721.93,1226354.727
101982356,10064846,311647,Dorfring,14,6319 Allenwinden,1701,ZG,real,15.11.2024,2684651.722,1224484.894
101982357,10018433,312141,Bergackerstrasse,32,6330 Cham,1702,ZG,real,15.11.2024,2677732.96,1226562.52
101982358,10094764,311599,Winzrüti,21,6319 Allenwinden,1701,ZG,real,15.11.2024,2684645.707,1225009.222
101982359,10011279,311715,Feldbergstrasse,9,6319 Allenwinden,1701,ZG,real,15.11.2024,2684600.623,1224132.298
101982360,10095083,312202,Rebacker,7,6330 Cham,1702,ZG,real,15.11.2024,2677734.345,1226469.179
101982362,10064846,311684,Dorfring,10,6319 Allenwinden,1701,ZG,real,15.11.2024,2684620.736,1224458.059
101982363,10094805,312245,Löbernstrasse,13,6330 Cham,1702,ZG,real,15.11.2024,2677610.152,1226523.161
101982364,10120950,312284,Sonneggstrasse,9,6330 Cham,1702,ZG,real,15.11.2024,2677681.635,1226443.461
101982365,10012712,311835,Neunotikon,1,6340 Baar,1701,ZG,real,15.11.2024,2683463.03,1230276.552
101982366,10095089,312306,Zugerstrasse,31,6330 Cham,1702,ZG,real,15.11.2024,2677657.447,1226151.752
